FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6174,0.19473541261232866,0.13333333333333333,23.468128075249126,12.135106340824159,7.866666666666666,251.70648464163818,62.83100415354838,4995,2298,463.7364312424648,264.710185434458,828.3466166769227
