FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5718,0.19473541261232866,0.13333333333333333,21.926715391905887,7.83069259117219,10.266666666666666,139.7610921501706,53.62001884448543,3095,4755,462.5771353442536,262.6249119490623,787.1020472933159
