FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,2436,0.19473541261232866,0.13333333333333333,52.83898911686125,31.73108894873605,5.333333333333333,1308.797876374668,144.164280730443,20159,3088,389.21824618952246,229.13057601156237,1021.528822201085
