FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1960,0.19473541261232866,0.13333333333333333,20.720075513228107,10.413511549420624,10.666666666666666,165.9651118695487,53.83178417606479,3167,6066,457.06720360717765,261.7101073743078,782.1173109814855
