FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,4978,0.19473541261232866,0.13333333333333333,16.110034939416987,5.107056984248961,12.666666666666666,69.90898748577928,37.42923898585875,1598,6828,424.3116747503586,246.86182617161015,703.1335009219688
