FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1863,0.19473541261232866,0.13333333333333333,8.162928540391515,6.5585520705888944,5.066666666666666,43.49639742131209,24.62149371098687,1056,1344,457.2905767061021,270.3345898232354,748.7451665293376
