FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4749,0.19473541261232866,0.13333333333333333,6.340760616254273,5.07692931868495,3.8666666666666667,27.948426241941597,20.134678569044645,731,939,431.9552949025848,257.3915071453413,703.9668020479261
