FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,9304,0.19473541261232866,0.13333333333333333,9.347299805391776,4.868385315308217,1.8666666666666667,31.171786120591577,23.68948932719616,788,290,441.2432767175556,262.12755530877644,719.130832026332
