FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,2088,0.19473541261232866,0.13333333333333333,9.542035218004104,4.673649902695888,7.2,36.78422449753507,25.013204318642067,833,2837,438.8398784721469,269.8156770663792,725.315555538526
