FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,8348,0.19473541261232866,0.13333333333333333,41.41145893136062,27.132063453272007,55.46666666666667,841.7140690178231,112.02533423306559,14992,89263,407.3623520179278,226.18643546294106,933.3887874808689
