FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,8511,0.19473541261232866,0.13333333333333333,7.789416504493146,7.594681091880817,,42.51042851725445,25.177121139366783,869,0,421.1031533676146,248.05303707732102,686.5361904449356
