FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,2230,0.19473541261232866,0.13333333333333333,8.178887329717803,6.426268616206846,5.866666666666666,44.330678801668554,25.249542651643413,1062,827,450.34587617880743,266.4598763014052,738.0457524802126
