FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,4582,0.19473541261232866,0.13333333333333333,19.904314915975824,7.111053186774062,9.466666666666667,96.05612438376941,45.465663426931386,1907,4881,471.26711179830295,270.8716633984777,780.2787751967807
