FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1192,0.19473541261232866,0.13333333333333333,25.818333360505047,9.449343051427944,22.666666666666668,191.71406901782325,61.202676290836585,3922,20933,451.3580598727568,265.4960415037367,795.2941013764935
