FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4923,0.19473541261232866,0.13333333333333333,16.747245484660265,4.868385315308217,9.6,72.14637846037162,39.23710206777778,1945,4087,459.55491430294825,270.8745344707807,769.3294487737289
