FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,2012,0.19473541261232866,0.13333333333333333,17.33145172249725,17.13671630988492,5.333333333333333,242.6241941600303,58.21202415893049,5028,636,408.9538367886014,266.87268475713734,776.3865215457388
