FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1974,0.19473541261232866,0.13333333333333333,20.998795326812036,10.643710195456949,11.333333333333334,177.87258248009098,55.69985681057103,3305,6868,453.39663527950694,261.6052506034745,781.1018858829815
