FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,1625,0.19473541261232866,0.13333333333333333,16.778687635059395,15.231540098408939,7.2,157.94463405384906,52.35907725926909,2121,2065,413.93848480207663,243.00930338028803,699.3677881823646
