FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,3702,0.19473541261232866,0.13333333333333333,8.72233079481814,5.285056950911594,5.6,35.949943117178606,23.849497630892152,706,865,428.13002101415947,253.43950818887282,695.6895292030323
