FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2558,0.19473541261232866,0.13333333333333333,17.46923677319967,7.240582128712696,11.333333333333334,88.39590443686005,40.46633337777431,1896,5890,467.02413427039255,266.0579392767906,771.0020735471832
