FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3589,0.19473541261232866,0.13333333333333333,22.005098653766556,15.18935921233505,4.8,254.96776640121345,64.59925793338786,2301,1252,461.3030640696585,269.7967836157481,777.1198476854065
