FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1909,0.19473541261232866,0.13333333333333333,21.328399334934538,10.46481248653761,11.466666666666667,176.8676526355707,54.71158765191186,3168,8758,464.00918765174026,265.76869451640437,793.1378821681446
