FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,6055,0.19473541261232866,0.13333333333333333,22.589307863030125,17.915657960334237,,324.592339780053,68.75373711903478,6713,0,432.79069646386034,250.22067047526036,817.2713669391208
