FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,3700,0.19473541261232866,0.13333333333333333,8.202923199356187,5.240012723895651,5.6,33.67463026166097,22.822015182388572,681,854,428.17951754193734,253.43948214720615,695.2389996891435
