FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,3876,0.19473541261232866,0.13333333333333333,18.70238474843376,6.057955833973919,2.1333333333333333,98.17974971558587,45.37428465411964,848,259,441.6970522203046,266.1002962221677,724.7573484424723
