FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3054,0.19473541261232866,0.13333333333333333,14.236086935626082,7.195750730125836,16.8,71.67235494880545,34.97679441005492,1503,2378,410.80425240516195,253.2186262883504,694.0828786935124
