FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode,_relL,_relW,_relA,_relP,_CompositeRelErrorRecalc
fish5,27.36,3818,190.9,20.0,20.0,22.959929597212536,2.204644634916406,3.717870415654608,44.02030171858423,47.90800604320101,2806,216,428.7518357528688,254.25432941483388,739.1261651677027,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.4794639812935628,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0155960719750062,within,0.020455477215640547,0.01605497919119063,0.015668202764976887,0.010205628728217096,0.01559607197500629
fish5,27.36,3878,193.9,20.0,20.0,23.4343642592213,2.1307650706277497,2.0820074327665803,44.21265010312236,48.314201773065776,2963,178,433.1376952987672,254.3864387986501,746.7841340974173,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0050293192847981,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0156057568493606,within,0.00021456695404483447,0.049027834893218186,0.011367127496159793,0.0018134980540198172,0.015605756849360658
fish5,27.36,3877,193.85,20.0,20.0,23.4343642592213,2.1307650706277497,2.0820074327665803,44.21265010312236,48.314201773065776,2961,178,433.11294703487823,254.37752604060705,746.7104730754853,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0050293192847981,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0156057568493606,within,0.00021456695404483447,0.049027834893218186,0.011367127496159793,0.0018134980540198172,0.015605756849360658
fish5,27.36,3879,193.95,20.0,20.0,23.4343642592213,2.1307650706277497,2.0820074327665803,44.21265010312236,48.314201773065776,2960,178,433.08052516816696,254.39667317365016,746.6771983418172,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0050293192847981,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0156057568493606,within,0.00021456695404483447,0.049027834893218186,0.011367127496159793,0.0018134980540198172,0.015605756849360658
fish5,27.36,3866,193.3,20.0,20.0,23.619146586776147,2.1412528386577123,1.04100371638329,44.37065056185011,48.22924927064147,2996,81,433.4433636947632,254.4684700315688,747.8318337263319,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1797530082700476,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.015854668284869,within,0.0076688420998605065,0.044347086363933856,0.007834101382488443,0.003568643293193586,0.0158546682848691
fish5,27.36,3867,193.35,20.0,20.0,23.619146586776147,2.1412528386577123,1.04100371638329,44.37065056185011,48.22924927064147,2982,81,433.42077688664574,254.28328448375063,747.3440613703964,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.1797530082700476,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.015854668284869,within,0.0076688420998605065,0.044347086363933856,0.007834101382488443,0.003568643293193586,0.0158546682848691
fish5,27.36,3829,191.45,20.0,20.0,22.924638192662808,2.309977224216127,3.717870415654608,44.73473857544016,47.8965827371546,2843,216,437.406241138524,253.5578255136702,747.8240666521941,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.5147553858432907,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0159163785289483,within,0.021961122164667304,0.030955534489300704,0.0003072196620586476,0.010441637799766762,0.015916378528948356
fish5,27.36,3828,191.4,20.0,20.0,22.924638192662808,2.309977224216127,3.717870415654608,44.74160816060223,47.89872380289864,2847,216,437.578333152413,253.7501855430497,748.2685186954627,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.5147553858432907,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0159437222149209,within,0.021961122164667304,0.030955534489300704,0.0004608294930877331,0.010397402712627948,0.015943722214920922
fish5,27.36,3830,191.5,20.0,20.0,22.924638192662808,2.309977224216127,3.717870415654608,44.87899986384375,47.94247712572542,2852,216,437.3997306830511,253.5588411386702,747.9985718217213,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.5147553858432907,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0164857820405415,within,0.021961122164667304,0.030955534489300704,0.0035330261136713496,0.00949344539452681,0.016485782040541543
fish5,27.36,3880,194.0,20.0,20.0,23.43180900046111,2.1258731853004376,2.0820074327665803,44.1439542515016,48.31233982866031,2959,178,432.88002603413145,254.40631835631268,746.4663443904441,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0075845780449874,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0165724712355294,within,0.00032358252015284717,0.05121111020840699,0.012903225806451602,0.0018519664071064718,0.016572471235529476
fish5,27.36,3869,193.45,20.0,20.0,23.4343642592213,2.1412528386577123,1.1897185330094748,44.05464964439461,48.06320063769316,2959,95,433.3113671558333,254.52603840483545,747.0174055606686,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0050293192847981,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0166152667127908,within,0.00021456695404483447,0.044347086363933856,0.014900153609830984,0.006999259923353607,0.01661526671279082
fish5,27.36,3881,194.05,20.0,20.0,23.43180900046111,2.120700418168024,2.0820074327665803,44.116475910853296,48.31206547174139,2948,178,432.7991493054803,254.4130175750626,746.1721668805429,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0075845780449874,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0173046567437171,within,0.00032358252015284717,0.05351974461738727,0.013517665130568261,0.001857634706760264,0.01730465674371716
fish5,27.36,3860,193.0,20.0,20.0,23.221871790948025,2.171234521106735,1.04100371638329,43.90351877082893,47.83812188103637,2944,81,440.8105685605462,251.28711257975883,750.977681140305,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2175217875580735,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0175438259335925,within,0.009280179831851143,0.0309660966597562,0.018279569892473087,0.011649457350289806,0.017543825933592556
fish5,27.36,3882,194.1,20.0,20.0,23.43180900046111,2.117252384843105,2.0820074327665803,44.06838881471877,48.34943334442894,2944,178,437.6010546806995,254.421858720896,750.9029134015955,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0075845780449874,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0177651850243657,within,0.00032358252015284717,0.055058620846192945,0.014592933947772337,0.0010856027833447523,0.01776518502436572
fish5,27.36,3858,192.9,20.0,20.0,23.221871790948025,2.171234521106735,1.04100371638329,43.84856208953233,47.83635310750404,2938,81,441.09934458322414,251.28860346517544,751.1479480483996,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2175217875580735,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0178601814490862,within,0.009280179831851143,0.0309660966597562,0.019508448540706408,0.011686000764031123,0.01786018144908622
fish5,27.36,3859,192.95,20.0,20.0,23.221871790948025,2.171234521106735,1.04100371638329,43.84856208953233,47.83635310750404,2938,81,440.9121180337789,251.28834304850872,750.9604610822876,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2175217875580735,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0178601814490862,within,0.009280179831851143,0.0309660966597562,0.019508448540706408,0.011686000764031123,0.01786018144908622
fish5,27.36,3883,194.15,20.0,20.0,23.43180900046111,2.117252384843105,2.0820074327665803,44.02717130374631,48.26726457502135,2945,178,437.5129861019935,254.4282193979793,750.8412054999727,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0075845780449874,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0184200078822626,within,0.00032358252015284717,0.055058620846192945,0.015514592933947644,0.0027832352287573184,0.01842000788226269
fish5,27.36,3861,193.05,20.0,20.0,23.221871790948025,2.171234521106735,1.04100371638329,43.814214163721935,47.76297319627516,2940,81,433.91408853081583,251.2893326525264,744.0034211833422,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2175217875580735,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.018431206710325,within,0.009280179831851143,0.0309660966597562,0.02027649769585263,0.013202052653839896,0.018431206710324968
fish5,27.36,3832,191.6,20.0,20.0,22.710558216028797,2.309977224216127,3.717870415654608,44.679781894143545,47.78324531853499,2852,216,437.42757782592776,253.5550781198714,748.0226559457991,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.7288353624773052,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0189387202527554,within,0.031094463260587207,0.030955534489300704,0.0009216589861749895,0.012783224274958607,0.01893872025275538
fish5,27.36,3831,191.55,20.0,20.0,22.710558216028797,2.309977224216127,3.717870415654608,44.679781894143545,47.78324531853499,2852,216,437.3963712654775,253.55593424011863,747.992305505596,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.7288353624773052,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0189387202527554,within,0.031094463260587207,0.030955534489300704,0.0009216589861749895,0.012783224274958607,0.01893872025275538
fish5,27.36,3833,191.65,20.0,20.0,22.67413003618108,2.3035903305406418,3.717870415654608,44.542390190902026,47.84904170070681,2833,216,437.2313712191357,253.58325845793613,747.4746296770718,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.7652635423250196,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0190428353761724,within,0.032648606704004726,0.028105028729370284,0.003993855606758606,0.011423850464556363,0.019042835376172493
fish5,27.36,3886,194.3,20.0,20.0,23.40192970687816,2.117252384843105,2.2307222493927648,43.90351877082893,48.229835225208745,2933,189,437.6029687424648,253.2985514292294,749.5615201716943,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3888,194.4,20.0,20.0,23.40192970687816,2.117252384843105,2.2307222493927648,43.90351877082893,48.229835225208745,2933,189,437.4881944369093,253.31431315018327,749.4625075870927,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3885,194.25,20.0,20.0,23.40192970687816,2.117252384843105,2.0820074327665803,43.90351877082893,48.229835225208745,2933,178,437.4705815911187,253.2932779917294,749.4238595828481,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3887,194.35,20.0,20.0,23.40192970687816,2.117252384843105,2.2307222493927648,43.90351877082893,48.229835225208745,2933,189,437.4511718701775,253.3080664028168,749.4192382729942,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3884,194.2,20.0,20.0,23.40192970687816,2.117252384843105,2.0820074327665803,43.90351877082893,48.229835225208745,2932,178,437.4648914812817,253.2873990854793,749.3922905667611,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3889,194.45,20.0,20.0,23.40192970687816,2.117252384843105,2.2307222493927648,43.90351877082893,48.229835225208745,2923,189,437.4686762053125,253.31929361893336,749.2479698242458,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.037463871627942,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196232643542301,within,0.001598329389472467,0.055058620846192945,0.018279569892473087,0.003556537288781933,0.019623264354230105
fish5,27.36,3862,193.1,20.0,20.0,23.19115400129979,2.171234521106735,1.04100371638329,43.75925748242534,47.64717910938865,2933,81,433.7657899136014,251.1614810693423,743.5872709829437,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2482395772063093,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0196641418274566,within,0.010590699643097624,0.0309660966597562,0.02150537634408579,0.015594394662886807,0.019664141827456606
fish5,27.36,3890,194.5,20.0,20.0,23.399772153761585,2.112600265005594,2.2307222493927648,43.87604043018063,48.23557543022506,2927,189,437.3060069383408,253.3185579418501,749.1645648801909,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0396214247445136,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.020289304283486,within,0.0016903775522949748,0.057134887505149765,0.01889400921658975,0.003437942859909806,0.020289304283486076
fish5,27.36,3871,193.55,20.0,20.0,23.428393703246623,2.1336539698742585,1.1897185330094748,43.683692045642495,47.88105231723854,2948,95,433.176401904278,254.34466796158688,746.4810698658649,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0109998752594755,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0205413447464236,within,0.0004692900958650406,0.04773850327750025,0.023195084485407,0.010762501126922203,0.020541344746423624
fish5,27.36,3891,194.55,20.0,20.0,23.399772153761585,2.112600265005594,2.2307222493927648,43.814214163721935,48.1890529668553,2922,189,437.2197569407523,253.32043294185007,748.9801898826024,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0396214247445136,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0208752185600008,within,0.0016903775522949748,0.057134887505149765,0.02027649769585263,0.0043991114867060095,0.020875218560000842
fish5,27.36,3893,194.65,20.0,20.0,23.399772153761585,2.112600265005594,2.2307222493927648,43.77299665274949,48.181502374438416,2918,189,437.5335633562817,253.3223372385237,749.2159005948055,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0396214247445136,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0211446327060774,within,0.0016903775522949748,0.057134887505149765,0.02119815668202746,0.004555109084837305,0.021144632706077377
fish5,27.36,3892,194.6,20.0,20.0,23.399772153761585,2.112600265005594,2.2307222493927648,43.77299665274949,48.181502374438416,2919,189,437.339270820599,253.3211751293501,749.0404459499491,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0396214247445136,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0211446327060774,within,0.0016903775522949748,0.057134887505149765,0.02119815668202746,0.004555109084837305,0.021144632706077377
fish5,27.36,3870,193.5,20.0,20.0,23.42266177065812,2.126810493860269,1.1897185330094748,43.57377868304928,47.92625710785234,2949,95,433.2362022411016,254.2906054660372,746.5068077071389,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0167318078479787,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0217470037134255,within,0.0007138327957137013,0.050792784245210394,0.02565284178187396,0.00982855603090409,0.021747003713425535
fish5,27.36,3872,193.6,20.0,20.0,23.428393703246623,2.1336539698742585,1.3384333496356589,43.48447407594229,47.79252185074039,2942,102,433.1505685721504,254.3769466062758,746.3675151784262,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0109998752594755,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0221122827950582,within,0.0004692900958650406,0.04773850327750025,0.02764976958525334,0.012591568221614382,0.022112282795058252
fish5,27.36,3874,193.7,20.0,20.0,23.428393703246623,2.1280095603576203,2.0820074327665803,43.44325656496983,47.79010603679659,2934,178,433.130672738817,254.42359048816888,746.2342632269858,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0109998752594755,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.022984958158786,within,0.0004692900958650406,0.050257634275459255,0.02857142857142849,0.012641479692391575,0.022984958158786088
fish5,27.36,3873,193.65,20.0,20.0,23.428393703246623,2.1280095603576203,1.3384333496356589,43.44325656496983,47.79010603679659,2934,102,433.10738280826143,254.43821613752573,746.225598945787,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0109998752594755,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.022984958158786,within,0.0004692900958650406,0.050257634275459255,0.02857142857142849,0.012641479692391575,0.022984958158786088
fish5,27.36,3865,193.25,20.0,20.0,23.39416284707985,2.126810493860269,1.04100371638329,43.44325656496983,47.74834373501968,2946,81,433.6287630003187,253.83745764786403,746.3862206481828,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0452307314262476,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0236995508365947,within,0.0019296886361311074,0.050792784245210394,0.02857142857142849,0.013504301893609056,0.023699550836594762
fish5,27.36,3863,193.15,20.0,20.0,23.178840040309552,2.137773489999629,1.04100371638329,43.36082154302492,47.56261358371584,2936,81,433.789908833652,251.1641666205088,743.6740754541607,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2605535381965467,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0261930707626675,within,0.011116052867317951,0.04589993879808984,0.03041474654377863,0.017341544841483536,0.026193070762667487
fish5,27.36,3894,194.7,20.0,20.0,23.386739008399157,2.087430864785076,2.2307222493927648,43.25777776559377,47.99734443558574,2902,189,437.7052126555077,253.32405598852367,749.0692686440314,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0526545701069451,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0279233265834369,within,0.0022464134974560872,0.06836812919476198,0.0327188940092165,0.00835986963231291,0.027923326583436874
fish5,27.36,3895,194.75,20.0,20.0,23.386739008399157,2.087430864785076,2.2307222493927648,43.25777776559377,47.99734443558574,2902,189,437.63766925273006,253.32616536352376,749.0038346162538,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0526545701069451,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0279233265834369,within,0.0022464134974560872,0.06836812919476198,0.0327188940092165,0.00835986963231291,0.027923326583436874
fish5,27.36,3864,193.2,20.0,20.0,23.178840040309552,2.126810493860269,1.04100371638329,43.20282108429716,47.55043232064788,2928,81,433.7280077919854,251.040240836419,743.3282486284045,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2605535381965467,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0283624558279654,within,0.011116052867317951,0.050792784245210394,0.03394777265744998,0.017593213541883503,0.028362455827965455
fish5,27.36,3908,195.4,20.0,20.0,23.65849458889068,2.512865682063608,3.2717259657760547,47.02231043441152,48.89087191346852,3003,403,435.8299694480425,251.8648600255225,747.754829473565,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2191010103845769,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0481033259451343,within,0.009347554562396868,0.12150576862541415,0.05145929339477732,0.010100687197949198,0.04810332594513438
fish5,27.36,3907,195.35,20.0,20.0,23.66063059961823,2.517668880455011,3.2717259657760547,47.08413670087021,48.8913224848649,3003,403,435.90386261091805,251.90020832108377,747.8640709320018,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.221237021112131,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.04900998103722,within,0.0094386836575416,0.12364946247354186,0.052841781874040046,0.010109996143756479,0.04900998103722
fish5,27.36,3909,195.45,20.0,20.0,23.66741810926915,2.534570554623418,3.2717259657760547,47.72987770610537,49.26685542259519,3028,403,435.7269355974363,251.92755208316385,748.2144876806001,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.2280245307630508,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0565176907978245,within,0.009728260673610137,0.13119277257347878,0.06728110599078345,0.017868623953426095,0.05651769079782461
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
fish5,27.36,3805,190.25,20.0,20.0,23.462889696509137,2.207625328727306,3.717870415654608,44.56986853155032,48.45012438214355,2868,216,429.6471829018488,254.2434179253472,741.250600827196,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0234961180030381,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0050253052494,within,0.0010024200465913124,0.014724679156735544,0.003379416282642105,0.000994705511631366,0.005025305249400081
