FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,3341,0.19473541261232866,0.13333333333333333,7.917088304816748,6.716511622083723,15.733333333333333,45.373530527114134,25.688895766719604,1145,4789,442.5552079849055,253.89922845602035,719.3544364409258
