FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,1621,0.19473541261232866,0.13333333333333333,9.41724050147051,4.553876897089337,2.2666666666666666,34.20553659461509,24.243886445684655,625,267,420.06258147739356,253.09873356881678,685.6613150462103
