FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2677,0.19473541261232866,0.13333333333333333,18.863771840493293,5.242560350763151,8.0,71.91884717481986,41.0445815803105,1493,3685,461.53476971614504,267.3543131276342,758.7490828437793
