FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3723,0.19473541261232866,0.13333333333333333,5.647326965757531,3.3105020144095874,17.2,14.372392870686383,15.216446946003687,396,2237,433.9542610312379,259.76376946343316,701.6380304946709
