FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,427,0.19473541261232866,0.13333333333333333,7.0104748540438315,6.621004028819175,4.133333333333333,38.60447478194918,23.30430784910266,888,359,415.0714008693931,253.0383329745822,685.8697338439753
