FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,869,0.19473541261232866,0.13333333333333333,59.950753960302194,25.838854032494503,3.3333333333333335,1091.0125142207053,145.05492176511302,17619,508,466.5585932797278,269.66239581464134,1088.6009890943692
