FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,3404,0.19473541261232866,0.13333333333333333,6.815739441431503,4.868385315308217,4.933333333333334,29.616989002654527,20.700737167233594,778,1128,450.05712239038934,266.5315005157365,732.1486229061259
