FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6182,0.19473541261232866,0.13333333333333333,23.48349926496842,9.691985289141625,8.266666666666666,197.8005309063329,59.0554180484151,4313,2386,460.03255141752277,268.5090265802912,814.801577997814
