FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,5450,0.19473541261232866,0.13333333333333333,7.789416504493146,5.257856140532874,4.933333333333334,32.29048160788775,21.811303860167968,769,1002,425.6345645579396,252.59219058963984,693.6067551475794
