FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,1347,0.19473541261232866,0.13333333333333333,6.621004028819175,5.842062378369859,3.8666666666666667,35.09670079635949,22.139637583425788,888,704,438.6613260983315,252.09047188389027,708.5117979822218
