FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4541,0.19473541261232866,0.13333333333333333,7.054660710205307,5.768836027345813,4.4,32.06295032233598,21.592813308086637,743,727,419.5281595262315,256.18531889580623,690.5734784220377
