FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,3588,0.19473541261232866,0.13333333333333333,8.571105238819415,5.045632025331793,,35.09670079635949,23.46405132440435,750,0,443.8008370427449,270.63081369183857,729.4316507345834
