FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5397,0.19473541261232866,0.13333333333333333,22.32156449924768,7.457450955092971,9.6,141.58134243458474,53.568809371592984,3285,4946,461.33624999246484,264.6761099866126,791.7123599790775
