FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3947,0.19473541261232866,0.13333333333333333,29.041805261694382,7.68023589180209,7.733333333333333,185.81721653394004,66.05340165188488,3887,2042,470.76571986212076,269.8735383580419,818.3792582201627
