FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1674,0.19473541261232866,0.13333333333333333,21.092370007083662,11.448929656902314,11.066666666666666,173.0754645430413,54.663839774918486,2440,4607,460.97147065246975,270.84644199446575,780.6179126469355
