FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3786,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,33.46666666666667,15.168752370117556,15.594582010952893,421,1579,433.8786708610629,260.5063899143537,702.8050607754166
