FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2487,0.19473541261232866,0.13333333333333333,17.331453208210544,7.399945679268489,9.2,86.38604474781948,39.32294848536115,2107,4642,467.47398436023093,265.16811848890524,774.7821028491361
