FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2673,0.19473541261232866,0.13333333333333333,18.472920787620346,6.684952100334524,8.533333333333333,82.61281759575273,41.46105406068993,1574,3849,461.40686173003394,268.125976538086,761.0128382681199
