FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1631,0.19473541261232866,0.13333333333333333,10.748300696932294,7.357197250717047,4.933333333333334,68.84717481987106,31.476166617449948,1418,1134,426.21140077897064,251.15437170273475,705.7257724817053
