FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,3553,0.19473541261232866,0.13333333333333333,18.738113181680387,5.659715957471406,12.266666666666666,68.92301858172164,41.33177743465397,1626,2884,456.8936327894233,263.68565103213,753.0992838215533
