FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3960,0.19473541261232866,0.13333333333333333,27.861447651152528,8.666500660730417,7.6,187.46681835419034,64.6107953792427,3830,1733,467.69215643082595,267.18098627470863,811.4731427055345
