FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,989,0.19473541261232866,0.13333333333333333,65.0144808592459,32.57190461494505,40.0,1400.9290860826695,156.62187240022226,22576,18531,415.75677469736735,258.8949574891725,1126.1717321865399
