FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1437,0.19473541261232866,0.13333333333333333,20.707839178554988,12.757155924778965,12.266666666666666,236.19643534319297,60.010798088000044,3666,6449,453.5546220626078,265.80968094885077,792.6843030114586
