FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6002,0.19473541261232866,0.13333333333333333,21.496815336578642,8.337641737823866,10.933333333333334,146.15092908608264,53.249891379537644,2993,5853,455.52771701117626,262.0459632281833,777.4336802393597
