FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5643,0.19473541261232866,0.13333333333333333,22.55038514620565,7.546214895725017,11.333333333333334,144.38756162305648,53.692429747840585,3193,2398,456.78654940907046,265.73387664327623,786.3804260523467
