FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,1726,0.19473541261232866,0.13333333333333333,8.76309356755479,3.3105020144095874,3.466666666666667,23.985589685248385,20.85859118665615,655,437,468.5490104039322,269.3565169243707,751.005527328303
