FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,3510,0.19473541261232866,0.13333333333333333,32.03277788981469,12.008681796809212,6.266666666666667,303.2802427000379,75.2711502528529,6563,1916,438.4040321165296,251.06520820041231,820.729240316942
