FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1005,0.19473541261232866,0.13333333333333333,11.996514547804171,6.068872483815397,2.6666666666666665,55.5365946150929,30.56274314444606,1052,333,426.55448737695014,263.16495765888425,710.7594450358343
