FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,9857,0.19473541261232866,0.13333333333333333,20.05774749906985,9.931506043228762,5.866666666666666,149.18467956010616,49.844446992914044,2769,1557,426.74648867366466,250.4730726521385,732.5995613258032
