FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1160,0.19473541261232866,0.13333333333333333,25.240890089573362,7.362900161188486,21.333333333333332,151.00492984452026,57.21326463407331,3441,20444,454.80332028384737,263.9658299903764,787.5891502742238
