FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1264,0.19473541261232866,0.13333333333333333,9.349152489866931,6.800685451500057,5.2,52.35115661736821,27.474255097618382,1177,658,422.46960441757005,249.06833976169165,695.0779441792616
