FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,558,0.19473541261232866,0.13333333333333333,11.522503664836695,5.912923473833002,2.8,57.86879029199847,29.744392252497672,1187,434,423.9875854926216,258.6700064981674,706.397591990789
