FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,380,0.19473541261232866,0.13333333333333333,23.037219220596594,12.433787455343094,2.2666666666666666,235.49488054607505,60.15805010379925,4612,298,464.211354111735,269.2784406786495,825.7297947903844
