FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,6169,0.19473541261232866,0.13333333333333333,25.89980987743971,19.668276673845195,37.06666666666666,381.62684869169505,76.58483700457742,8023,4863,409.261340738857,250.34088204014037,820.0622227789974
