FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,8340,0.19473541261232866,0.13333333333333333,34.662897502141334,24.926129842951482,61.86666666666667,644.0083428138034,97.58979706655202,10906,97837,414.2362232638888,220.80627266056268,853.1624959244515
