FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4782,0.19473541261232866,0.13333333333333333,21.625949078781595,13.073397427552992,35.6,237.31513083048915,59.76959648146568,5016,8051,452.8103071718382,274.1933459635418,827.32365313538
