FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1330,0.19473541261232866,0.13333333333333333,25.370310574441678,8.81525770409444,21.466666666666665,196.30261660978383,61.37541880565842,3877,19125,458.32163626420754,265.5755368987083,801.4371731629158
